玉圣88,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=玉圣88,新订,70,订购使用中,初始化,玉圣88_省油宝_2013-04-30
绝版开心,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=绝版开心,新订,180,订购使用中,初始化,绝版开心_省油宝_2013-06-30
衣佰分潮品街,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=衣佰分潮品街,新订,70,订购使用中,初始化,衣佰分潮品街_省油宝_2013-04-30
mapuli旗舰店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=mapuli旗舰店,新订,180,订购使用中,初始化,mapuli旗舰店_省油宝_2013-06-30
aliwangwang663,2013-04-02,2013-07-02,省油宝,http://shopsearch.taobao.com/search?q=aliwangwang663,续订,63,订购使用中,初始化,aliwangwang663_省油宝_2013-07-02
奇缘玉器,2013-06-06,2013-09-06,省油宝,http://shopsearch.taobao.com/search?q=奇缘玉器,续订,63,订购使用中,初始化,奇缘玉器_省油宝_2013-09-06
tanjing888222,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=tanjing888222,新订,180,订购使用中,初始化,tanjing888222_省油宝_2013-06-30
麦芽糖的小窝,2013-04-30,2013-07-30,省油宝,http://shopsearch.taobao.com/search?q=麦芽糖的小窝,续订,63,订购使用中,初始化,麦芽糖的小窝_省油宝_2013-07-30
小熊宜家宜居专卖店,2013-06-18,2013-09-18,省油宝,http://shopsearch.taobao.com/search?q=小熊宜家宜居专卖店,续订,126,订购使用中,初始化,小熊宜家宜居专卖店_省油宝_2013-09-18
hemiaohong12314,2013-04-11,2013-05-11,省油宝,http://shopsearch.taobao.com/search?q=hemiaohong12314,续订,140,订购使用中,初始化,hemiaohong12314_省油宝_2013-05-11
淘宝金牌认证店铺,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=淘宝金牌认证店铺,新订,180,订购使用中,初始化,淘宝金牌认证店铺_省油宝_2013-06-30
dearhaitanghua,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=dearhaitanghua,新订,70,订购使用中,初始化,dearhaitanghua_省油宝_2013-04-30
衣范诚品888,2013-05-20,2013-08-20,省油宝,http://shopsearch.taobao.com/search?q=衣范诚品888,续订,90,订购使用中,初始化,衣范诚品888_省油宝_2013-08-20
huang宝0,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=huang宝0,新订,90,订购使用中,初始化,huang宝0_省油宝_2013-06-30
巴朵贸易,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=巴朵贸易,新订,180,订购使用中,初始化,巴朵贸易_省油宝_2013-06-30
春如梦镜,2013-04-30,2013-07-30,省油宝,http://shopsearch.taobao.com/search?q=春如梦镜,续订,63,订购使用中,初始化,春如梦镜_省油宝_2013-07-30
幸福运动,2013-06-30,2013-09-30,省油宝,http://shopsearch.taobao.com/search?q=幸福运动,续订,126,订购使用中,初始化,幸福运动_省油宝_2013-09-30
超级乖点点,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=超级乖点点,新订,180,订购使用中,初始化,超级乖点点_省油宝_2013-06-30
壹织独秀,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=壹织独秀,新订,180,订购使用中,初始化,壹织独秀_省油宝_2013-06-30
1356714w,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=1356714w,新订,90,订购使用中,初始化,1356714w_省油宝_2013-06-30
棒棒糖_20091016,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=棒棒糖_20091016,新订,180,订购使用中,初始化,棒棒糖_20091016_省油宝_2013-06-30
纳众服饰专营店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=纳众服饰专营店,新订,180,订购使用中,初始化,纳众服饰专营店_省油宝_2013-06-30
燕郊平价书店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=燕郊平价书店,新订,180,订购使用中,初始化,燕郊平价书店_省油宝_2013-06-30
博航丽鑫图书专营店,2013-04-05,2013-07-05,省油宝,http://shopsearch.taobao.com/search?q=博航丽鑫图书专营店,续订,180,订购使用中,初始化,博航丽鑫图书专营店_省油宝_2013-07-05
依的感觉,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=依的感觉,新订,180,订购使用中,初始化,依的感觉_省油宝_2013-06-30
風聲贰零壹零,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=風聲贰零壹零,新订,180,订购使用中,初始化,風聲贰零壹零_省油宝_2013-06-30
chenxx思,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=chenxx思,新订,180,订购使用中,初始化,chenxx思_省油宝_2013-06-30
歪门鞋道55,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=歪门鞋道55,新订,180,订购使用中,初始化,歪门鞋道55_省油宝_2013-06-30
头号vs目标,2013-04-01,2013-07-01,省油宝,http://shopsearch.taobao.com/search?q=头号vs目标,续订,126,订购使用中,初始化,头号vs目标_省油宝_2013-07-01
naonao110119,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=naonao110119,新订,90,订购使用中,初始化,naonao110119_省油宝_2013-06-30
国际名鞋总汇,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=国际名鞋总汇,新订,180,订购使用中,初始化,国际名鞋总汇_省油宝_2013-06-30
不死鍀蟑螂,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=不死鍀蟑螂,新订,180,订购使用中,初始化,不死鍀蟑螂_省油宝_2013-06-30
薇岚户外专营店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=薇岚户外专营店,升级,135,订购使用中,初始化,薇岚户外专营店_省油宝_2013-06-30
不倦斋,2013-06-16,2013-09-16,省油宝,http://shopsearch.taobao.com/search?q=不倦斋,续订,63,订购使用中,初始化,不倦斋_省油宝_2013-09-16
daniel_wo,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=daniel_wo,新订,180,订购使用中,初始化,daniel_wo_省油宝_2013-06-30
火凤旗航店,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=火凤旗航店,新订,70,订购使用中,初始化,火凤旗航店_省油宝_2013-04-30
芊芊内衣总汇,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=芊芊内衣总汇,新订,180,订购使用中,初始化,芊芊内衣总汇_省油宝_2013-06-30
王超淘淘乐开怀,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=王超淘淘乐开怀,新订,180,订购使用中,初始化,王超淘淘乐开怀_省油宝_2013-06-30
qq631597680,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=qq631597680,新订,180,订购使用中,初始化,qq631597680_省油宝_2013-06-30
鸣马旗舰店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=鸣马旗舰店,新订,180,订购使用中,初始化,鸣马旗舰店_省油宝_2013-06-30
佳瑛081111,2013-06-02,2013-09-02,省油宝,http://shopsearch.taobao.com/search?q=佳瑛081111,续订,126,订购使用中,初始化,佳瑛081111_省油宝_2013-09-02
文武双全0595,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=文武双全0595,新订,90,订购使用中,初始化,文武双全0595_省油宝_2013-06-30
夏艳轩海专卖店,2013-06-27,2013-09-27,省油宝,http://shopsearch.taobao.com/search?q=夏艳轩海专卖店,续订,63,订购使用中,初始化,夏艳轩海专卖店_省油宝_2013-09-27
aizhiyue296,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=aizhiyue296,新订,180,订购使用中,初始化,aizhiyue296_省油宝_2013-06-30
ataogeo,2013-06-26,2013-09-26,省油宝,http://shopsearch.taobao.com/search?q=ataogeo,续订,126,订购使用中,初始化,ataogeo_省油宝_2013-09-26
伊瑶丽人,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=伊瑶丽人,新订,140,订购使用中,初始化,伊瑶丽人_省油宝_2013-04-30
天地之无,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=天地之无,新订,90,订购使用中,初始化,天地之无_省油宝_2013-06-30
shanyuxinya,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=shanyuxinya,新订,90,订购使用中,初始化,shanyuxinya_省油宝_2013-06-30
xuelang428,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=xuelang428,新订,70,订购使用中,初始化,xuelang428_省油宝_2013-04-30
洁仕达hzjust,2013-04-30,2013-07-30,省油宝,http://shopsearch.taobao.com/search?q=洁仕达hzjust,续订,63,订购使用中,初始化,洁仕达hzjust_省油宝_2013-07-30
wenji_168好运,2013-06-29,2013-09-29,省油宝,http://shopsearch.taobao.com/search?q=wenji_168好运,续订,63,订购使用中,初始化,wenji_168好运_省油宝_2013-09-29
fanfanhoho,2013-06-30,2013-09-30,省油宝,http://shopsearch.taobao.com/search?q=fanfanhoho,续订,126,订购使用中,初始化,fanfanhoho_省油宝_2013-09-30
大象5688,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=大象5688,新订,140,订购使用中,初始化,大象5688_省油宝_2013-04-30
乌节路ns22,2013-06-21,2013-09-21,省油宝,http://shopsearch.taobao.com/search?q=乌节路ns22,续订,126,订购使用中,初始化,乌节路ns22_省油宝_2013-09-21
mengwenxue,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=mengwenxue,新订,90,订购使用中,初始化,mengwenxue_省油宝_2013-06-30
云裳虎,2013-06-26,2013-09-26,省油宝,http://shopsearch.taobao.com/search?q=云裳虎,续订,126,订购使用中,初始化,云裳虎_省油宝_2013-09-26
泰迪熊1917,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=泰迪熊1917,新订,180,订购使用中,初始化,泰迪熊1917_省油宝_2013-06-30
依美拉服饰,2013-04-05,2013-05-05,省油宝,http://shopsearch.taobao.com/search?q=依美拉服饰,续订,70,订购使用中,初始化,依美拉服饰_省油宝_2013-05-05
非真皮不买春,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=非真皮不买春,新订,90,订购使用中,初始化,非真皮不买春_省油宝_2013-06-30
冠名鞋类专营店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=冠名鞋类专营店,新订,180,订购使用中,初始化,冠名鞋类专营店_省油宝_2013-06-30
caocao2028,2013-03-31,2013-09-30,省油宝,http://shopsearch.taobao.com/search?q=caocao2028,升级,319,订购使用中,初始化,caocao2028_省油宝_2013-09-30
暧尚屋,2013-04-18,2013-07-18,省油宝,http://shopsearch.taobao.com/search?q=暧尚屋,续订,126,订购使用中,初始化,暧尚屋_省油宝_2013-07-18
veveqi,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=veveqi,新订,180,订购使用中,初始化,veveqi_省油宝_2013-06-30
小强4s小店,2013-06-06,2013-09-06,省油宝,http://shopsearch.taobao.com/search?q=小强4s小店,续订,126,订购使用中,初始化,小强4s小店_省油宝_2013-09-06
乐翻天音箱,2013-05-21,2013-08-21,省油宝,http://shopsearch.taobao.com/search?q=乐翻天音箱,续订,63,订购使用中,初始化,乐翻天音箱_省油宝_2013-08-21
sqgcl19911024,2013-06-27,2013-09-27,省油宝,http://shopsearch.taobao.com/search?q=sqgcl19911024,续订,63,订购使用中,初始化,sqgcl19911024_省油宝_2013-09-27
雏菊乐园,2013-06-15,2013-09-15,省油宝,http://shopsearch.taobao.com/search?q=雏菊乐园,续订,126,订购使用中,初始化,雏菊乐园_省油宝_2013-09-15
unefleur,2013-08-03,2013-11-03,省油宝,http://shopsearch.taobao.com/search?q=unefleur,续订,63,订购使用中,初始化,unefleur_省油宝_2013-11-03
寒芯雪凌,2013-04-05,2013-07-05,省油宝,http://shopsearch.taobao.com/search?q=寒芯雪凌,续订,126,订购使用中,初始化,寒芯雪凌_省油宝_2013-07-05
min保护紫,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=min保护紫,新订,90,订购使用中,初始化,min保护紫_省油宝_2013-06-30
mickyjsq,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=mickyjsq,升级,139,订购使用中,初始化,mickyjsq_省油宝_2013-06-30
tb605688_88,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=tb605688_88,新订,180,订购使用中,初始化,tb605688_88_省油宝_2013-06-30
ainikiki,2013-05-27,2013-08-27,省油宝,http://shopsearch.taobao.com/search?q=ainikiki,续订,126,订购使用中,初始化,ainikiki_省油宝_2013-08-27
zhaojie201099,2013-05-23,2013-08-23,省油宝,http://shopsearch.taobao.com/search?q=zhaojie201099,续订,63,订购使用中,初始化,zhaojie201099_省油宝_2013-08-23
墨耘斋,2013-06-12,2013-09-12,省油宝,http://shopsearch.taobao.com/search?q=墨耘斋,续订,63,订购使用中,初始化,墨耘斋_省油宝_2013-09-12
zenghuju,2013-06-29,2013-09-29,省油宝,http://shopsearch.taobao.com/search?q=zenghuju,续订,63,订购使用中,初始化,zenghuju_省油宝_2013-09-29
笑笑大本营,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=笑笑大本营,新订,90,订购使用中,初始化,笑笑大本营_省油宝_2013-06-30
我爱奔驰2012,2013-06-02,2013-09-02,省油宝,http://shopsearch.taobao.com/search?q=我爱奔驰2012,续订,126,订购使用中,初始化,我爱奔驰2012_省油宝_2013-09-02
那个有你的冬天,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=那个有你的冬天,升级,110,订购使用中,初始化,那个有你的冬天_省油宝_2013-06-30
听雨谈心,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=听雨谈心,新订,180,订购使用中,初始化,听雨谈心_省油宝_2013-06-30
辣妹vs淑女,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=辣妹vs淑女,新订,90,订购使用中,初始化,辣妹vs淑女_省油宝_2013-06-30
夏天仔仔,2013-06-13,2013-09-13,省油宝,http://shopsearch.taobao.com/search?q=夏天仔仔,续订,126,订购使用中,初始化,夏天仔仔_省油宝_2013-09-13
时尚空间sskj,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=时尚空间sskj,新订,90,订购使用中,初始化,时尚空间sskj_省油宝_2013-06-30
wangehyang2360,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=wangehyang2360,新订,70,订购使用中,初始化,wangehyang2360_省油宝_2013-04-30
开始拥抱幸福123,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=开始拥抱幸福123,新订,90,订购使用中,初始化,开始拥抱幸福123_省油宝_2013-06-30
蒙恩家电专营店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=蒙恩家电专营店,新订,90,订购使用中,初始化,蒙恩家电专营店_省油宝_2013-06-30
大江浸月,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=大江浸月,新订,70,订购使用中,初始化,大江浸月_省油宝_2013-04-30
上海e时尚服饰,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=上海e时尚服饰,新订,180,订购使用中,初始化,上海e时尚服饰_省油宝_2013-06-30
glwxf2010,2013-04-23,2013-07-23,省油宝,http://shopsearch.taobao.com/search?q=glwxf2010,续订,63,订购使用中,初始化,glwxf2010_省油宝_2013-07-23
娇小女人服饰店,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=娇小女人服饰店,升级,110,订购使用中,初始化,娇小女人服饰店_省油宝_2013-06-30
望琴晶博,2013-09-10,2013-12-10,省油宝,http://shopsearch.taobao.com/search?q=望琴晶博,续订,126,订购使用中,初始化,望琴晶博_省油宝_2013-12-10
幸福衣家899,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=幸福衣家899,升级,70,订购使用中,初始化,幸福衣家899_省油宝_2013-04-30
tb6206155_00,2013-06-27,2013-09-27,省油宝,http://shopsearch.taobao.com/search?q=tb6206155_00,续订,126,订购使用中,初始化,tb6206155_00_省油宝_2013-09-27
叁可,2013-06-22,2013-09-22,省油宝,http://shopsearch.taobao.com/search?q=叁可,续订,126,订购使用中,初始化,叁可_省油宝_2013-09-22
王建桥,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=王建桥,新订,90,订购使用中,初始化,王建桥_省油宝_2013-06-30
梦寐潮流时代,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=梦寐潮流时代,新订,140,订购使用中,初始化,梦寐潮流时代_省油宝_2013-04-30
淘购工作室,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=淘购工作室,新订,180,订购使用中,初始化,淘购工作室_省油宝_2013-06-30
膜法世家0001,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=膜法世家0001,新订,180,订购使用中,初始化,膜法世家0001_省油宝_2013-06-30
zuzu_mei,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=zuzu_mei,新订,180,订购使用中,初始化,zuzu_mei_省油宝_2013-06-30
营燕诚,2013-06-21,2013-09-21,省油宝,http://shopsearch.taobao.com/search?q=营燕诚,续订,63,订购使用中,初始化,营燕诚_省油宝_2013-09-21
得衣旺形6,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=得衣旺形6,新订,90,订购使用中,初始化,得衣旺形6_省油宝_2013-06-30
styoung1222,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=styoung1222,新订,90,订购使用中,初始化,styoung1222_省油宝_2013-06-30
时尚一族512,2013-03-31,2013-04-30,省油宝,http://shopsearch.taobao.com/search?q=时尚一族512,新订,70,订购使用中,初始化,时尚一族512_省油宝_2013-04-30
蝴蝶落下,2013-06-30,2013-09-30,省油宝,http://shopsearch.taobao.com/search?q=蝴蝶落下,续订,126,订购使用中,初始化,蝴蝶落下_省油宝_2013-09-30
倒霉熊店铺,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=倒霉熊店铺,新订,180,订购使用中,初始化,倒霉熊店铺_省油宝_2013-06-30
蝴蝶落下,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=蝴蝶落下,升级,159,订购使用中,初始化,蝴蝶落下_省油宝_2013-06-30
tmcdark520,2013-04-17,2013-07-17,省油宝,http://shopsearch.taobao.com/search?q=tmcdark520,续订,126,订购使用中,初始化,tmcdark520_省油宝_2013-07-17
幸福运动,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=幸福运动,新订,180,订购使用中,初始化,幸福运动_省油宝_2013-06-30
蔫吧淘2012,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=蔫吧淘2012,新订,90,订购使用中,初始化,蔫吧淘2012_省油宝_2013-06-30
mslibilly,2013-04-25,2013-07-25,省油宝,http://shopsearch.taobao.com/search?q=mslibilly,续订,126,订购使用中,初始化,mslibilly_省油宝_2013-07-25
家饰界旗舰店,2013-04-16,2013-07-16,省油宝,http://shopsearch.taobao.com/search?q=家饰界旗舰店,续订,126,订购使用中,初始化,家饰界旗舰店_省油宝_2013-07-16
huixingxie,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=huixingxie,新订,180,订购使用中,初始化,huixingxie_省油宝_2013-06-30
星期八精品服饰,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=星期八精品服饰,新订,180,订购使用中,初始化,星期八精品服饰_省油宝_2013-06-30
购物天堂馆,2013-05-28,2013-08-28,省油宝,http://shopsearch.taobao.com/search?q=购物天堂馆,续订,126,订购使用中,初始化,购物天堂馆_省油宝_2013-08-28
xgjwl,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=xgjwl,新订,90,订购使用中,初始化,xgjwl_省油宝_2013-06-30
紫罗兰_幻想,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=紫罗兰_幻想,新订,180,订购使用中,初始化,紫罗兰_幻想_省油宝_2013-06-30
candyhouse2,2013-06-12,2013-09-12,省油宝,http://shopsearch.taobao.com/search?q=candyhouse2,续订,63,订购使用中,初始化,candyhouse2_省油宝_2013-09-12
宇宙企鹅,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=宇宙企鹅,新订,180,订购使用中,初始化,宇宙企鹅_省油宝_2013-06-30
莫相遇,2013-06-25,2013-09-25,省油宝,http://shopsearch.taobao.com/search?q=莫相遇,续订,126,订购使用中,初始化,莫相遇_省油宝_2013-09-25
多啦a梦o,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=多啦a梦o,新订,90,订购使用中,初始化,多啦a梦o_省油宝_2013-06-30
我叫糖三藏,2013-03-31,2013-06-30,省油宝,http://shopsearch.taobao.com/search?q=我叫糖三藏,新订,180,订购使用中,初始化,我叫糖三藏_省油宝_2013-06-30
snow937,2013-05-21,2013-08-21,省油宝,http://shopsearch.taobao.com/search?q=snow937,续订,63,订购使用中,初始化,snow937_省油宝_2013-08-21
